timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-03-20 03:20:00,train,70,0.40225897729487703,0.042879019908116385,0,normal
2016-03-20 03:30:00,train,60,0.39691843362371615,0.013709618610078028,0,normal
2016-03-20 03:40:00,train,60,0.40576447122075887,0.06891271056661562,0,normal
2016-03-20 03:50:00,train,50,0.4016768841554163,0.03923284474586159,0,normal
2016-03-20 04:00:00,train,50,0.4053076486007679,0.06453730037190987,0,normal
2016-03-20 04:10:00,train,60,0.4066669098889345,0.07664260191059578,0,normal
2016-03-20 04:20:00,train,50,0.40742634226394897,0.08451834026106614,0,normal
2016-03-20 04:30:00,train,60,0.41010502080680844,0.10909356085466346,0,normal
2016-03-20 04:40:00,train,60,0.4043307966910816,0.05717202654415518,0,normal
2016-03-20 04:50:00,train,60,0.4029750756660671,0.047837818128782905,0,normal
2016-03-20 05:00:00,train,50,0.4094166633724192,0.10201998103988916,0,normal
2016-03-20 05:10:00,train,60,0.40677237360713053,0.07759060745278203,0,normal
2016-03-20 05:20:00,train,50,0.40943607883097416,0.10223875154962445,0,normal
2016-03-20 05:30:00,train,50,0.40516263827889004,0.06351637132647853,0,normal
2016-03-20 05:40:00,train,50,0.405824429413575,0.06956902209582148,0,normal
2016-03-20 05:50:00,train,60,0.4112404840545263,0.12119886239334937,0,normal
2016-03-20 06:00:00,train,60,0.4097752995460261,0.10573907970538905,0,normal
2016-03-20 06:10:00,train,60,0.40748899811058187,0.0851017282870269,0,normal
2016-03-20 06:20:00,train,50,0.40667431960391187,0.07678844891708597,0,normal
2016-03-20 06:30:00,train,50,0.40939386992529136,0.10165536352366368,0,normal
2016-03-20 06:40:00,train,40,0.41081858327959175,0.11704222270837891,0,normal
2016-03-20 06:50:00,train,40,0.4091168589393471,0.09910304091008532,0,normal
2016-03-20 07:00:00,train,30,0.41246379353195395,0.1334500109385255,0,normal
2016-03-20 07:10:00,train,50,0.40655411203075525,0.07562167286516444,0,normal
2016-03-20 07:20:00,train,60,0.40378316969245276,0.0533800043754102,0,normal
2016-03-20 07:30:00,train,60,0.40278235255788736,0.0462335010573908,0,normal
2016-03-20 07:40:00,train,60,0.4062444273485452,0.07219426821264494,0,normal
2016-03-20 07:50:00,train,60,0.412718229028649,0.13614818055859404,0,normal
2016-03-20 08:00:00,train,80,0.41596958646524806,0.17144315612922045,0,normal
2016-03-20 08:10:00,train,110,0.44427773410429117,0.5728870414934734,0,normal
2016-03-20 08:20:00,train,100,0.4378738469307786,0.4795449573397506,0,normal
2016-03-20 08:30:00,train,90,0.437999937924636,0.48187850944359367,0,normal
2016-03-20 08:40:00,train,100,0.43991023635525894,0.5143294683876614,0,normal
2016-03-20 08:50:00,train,100,0.4369022872630788,0.46299132210311383,0,normal
2016-03-20 09:00:00,train,90,0.4316587664994533,0.39225552395537083,0,normal
2016-03-20 09:10:00,train,100,0.4401201057866239,0.5168817910012397,0,normal
2016-03-20 09:20:00,train,90,0.43406181541856775,0.42536279442864433,0,normal
2016-03-20 09:30:00,train,140,0.43440269523520236,0.42915481659738935,0,normal
2016-03-20 09:40:00,train,370,0.456012554827567,0.7079413695033909,0,normal
2016-03-20 09:50:00,train,230,0.44260745199240126,0.5494056734485525,0,normal
2016-03-20 10:00:00,train,100,0.4271507273332141,0.3255305184861081,0,normal
2016-03-20 10:10:00,train,90,0.42567229550927127,0.3036534675125793,0,normal
2016-03-20 10:20:00,train,140,0.4320485688131029,0.39838109822795886,0,normal
2016-03-20 10:30:00,train,150,0.4346057499844951,0.431925909720703,0,normal
2016-03-20 10:40:00,train,110,0.4373624195881743,0.4705753664406038,0,normal
2016-03-20 10:50:00,train,130,0.43150101995841805,0.3897032013417925,0,normal
2016-03-20 11:00:00,train,100,0.4251571635150417,0.2964340406913148,0,normal
2016-03-20 11:10:00,train,130,0.4167269778050444,0.1814336760737986,0,normal
2016-03-20 11:20:00,train,490,0.4480908861565631,0.616714066943776,0,normal
2016-03-20 11:30:00,train,410,0.439238669471578,0.502661707868446,0,normal
2016-03-20 11:40:00,train,360,0.435313762785023,0.44126011813607524,0,normal
2016-03-20 11:50:00,train,340,0.44406692847001,0.5701159483701597,0,normal
2016-03-20 12:00:00,train,310,0.44307689997478744,0.5562604827535915,0,normal
2016-03-20 12:10:00,train,290,0.44711748608770335,0.6063589294829723,0,normal
2016-03-20 12:20:00,train,230,0.4480618177077332,0.6162765259243054,0,normal
2016-03-20 12:30:00,train,150,0.4449943380630957,0.5810544738569241,0,normal
2016-03-20 12:40:00,train,100,0.43620432315698754,0.4527091081455553,0,normal
2016-03-20 12:50:00,train,110,0.44349141206712617,0.5620943630131991,0,normal
2016-03-20 13:00:00,train,120,0.4365639177476098,0.45715744184350615,0,normal
2016-03-20 13:10:00,train,120,0.42964182302005727,0.3622839641216364,0,normal
2016-03-20 13:20:00,train,120,0.42952639429870865,0.3608254940567345,0,normal
2016-03-20 13:30:00,train,110,0.42614056416496243,0.3107999708305987,0,normal
2016-03-20 13:40:00,train,120,0.41889447543483316,0.2075402902355429,0,normal
2016-03-20 13:50:00,train,110,0.4216190809771222,0.24371034784511048,0,normal
2016-03-20 14:00:00,train,110,0.4243375331151478,0.2837453511266681,0,normal
2016-03-20 14:10:00,train,230,0.4239716602437134,0.27827608838328594,0,normal
2016-03-20 14:20:00,train,180,0.41626251658058544,0.17523517829796542,0,normal
2016-03-20 14:30:00,train,70,0.416459717553532,0.17815211842776926,0,normal
2016-03-20 14:40:00,train,70,0.4166478534352507,0.18055859403485744,0,normal
2016-03-20 14:50:00,train,80,0.4214699005676171,0.2412309487347772,0,normal
2016-03-20 15:00:00,train,80,0.42608049068290715,0.30956027127543206,0,normal
2016-03-20 15:10:00,train,100,0.43244997168383337,0.4031940494421352,0,normal
2016-03-20 15:20:00,train,80,0.4345683695852498,0.431196674688252,0,normal
2016-03-20 15:30:00,train,90,0.43987888516949714,0.5136002333552104,0,normal
2016-03-20 15:40:00,train,80,0.4385624098896752,0.49077517683949534,0,normal
2016-03-20 15:50:00,train,100,0.4388156424775811,0.49500474002771094,0,normal
2016-03-20 16:00:00,train,100,0.4311555640808662,0.3850360971341063,0,normal
2016-03-20 16:10:00,train,80,0.42996963288622986,0.3678261503682637,0,normal
2016-03-20 16:20:00,train,100,0.429109049856475,0.35491869029388173,0,normal
2016-03-20 16:30:00,train,160,0.4281506414398372,0.3411361481805586,0,normal
2016-03-20 16:40:00,train,460,0.45029821758439925,0.6434769926347261,0,normal
2016-03-20 16:50:00,train,120,0.43364472626166056,0.419747684678772,0,normal
2016-03-20 17:00:00,train,70,0.4447169335005469,0.5776270692044045,0,normal
2016-03-20 17:10:00,train,100,0.43130002399547057,0.3874425727411945,0,normal
2016-03-20 17:20:00,train,100,0.4246687909023583,0.28855830234084445,0,normal
2016-03-20 17:30:00,train,130,0.4183899014991551,0.20097717494348427,0,normal
2016-03-20 17:40:00,train,110,0.42235665711274517,0.25479472033836503,0,normal
2016-03-20 17:50:00,train,110,0.41223239790618227,0.13075184131845694,0,normal
2016-03-20 18:00:00,train,220,0.426594475379024,0.3178006271421279,0,normal
2016-03-20 18:10:00,train,430,0.43967151680429095,0.5109020637351418,0,normal
2016-03-20 18:20:00,train,290,0.4332096523391506,0.4133304163932035,0,normal
2016-03-20 18:30:00,train,250,0.42901384319252994,0.3537519142419602,0,normal
2016-03-20 18:40:00,train,260,0.4319932026013784,0.39743309268577265,0,normal
2016-03-20 18:50:00,train,250,0.42807423938217853,0.3401881426383723,0,normal
2016-03-20 19:00:00,train,240,0.4225296442756039,0.2572011959454532,0,normal
2016-03-20 19:10:00,train,190,0.42732000786508995,0.32808284109968644,0,normal
2016-03-20 19:20:00,train,70,0.4333580869929539,0.4158098155035368,0,normal
2016-03-20 19:30:00,train,80,0.43539552319369706,0.4419164296652811,0,normal
2016-03-20 19:40:00,train,90,0.4384374074375623,0.4885145482388974,0,normal
2016-03-20 19:50:00,train,100,0.43512393205314825,0.4384890250127616,0,normal
2016-03-20 20:00:00,train,110,0.4309811924092525,0.38255669802377307,0,normal
2016-03-20 20:10:00,train,130,0.4279454227030208,0.33814628454750967,0,normal
2016-03-20 20:20:00,train,170,0.4312972091211544,0.3872967257347043,0,normal
2016-03-20 20:30:00,train,120,0.42715635649824235,0.32567636549259826,0,normal
2016-03-20 20:40:00,train,110,0.42825546681798327,0.3425946182454605,0,normal
2016-03-20 20:50:00,train,120,0.4308216912266536,0.3799314519069496,0,normal
2016-03-20 21:00:00,train,120,0.4244402619838687,0.28534966819806024,0,normal
2016-03-20 21:10:00,train,110,0.41795294436289476,0.19485160067089624,0,normal
2016-03-20 21:20:00,train,120,0.41660537819218846,0.18012105301538686,0,normal
2016-03-20 21:30:00,train,130,0.4172191390077543,0.1881426383723474,0,normal
2016-03-20 21:40:00,train,130,0.4233615537907628,0.26894187996791363,0,normal
2016-03-20 21:50:00,train,130,0.42294533375769994,0.26383723474075693,0,normal
2016-03-20 22:00:00,train,80,0.42987589707575774,0.3662947568001167,0,normal
2016-03-20 22:10:00,train,80,0.4317476065987975,0.3933493765040473,0,normal
2016-03-20 22:20:00,train,60,0.4288024471026483,0.3501786625829505,0,normal
2016-03-20 22:30:00,train,60,0.41951378832541675,0.21446802304382703,0,normal
2016-03-20 22:40:00,train,40,0.4238078398014165,0.27616130678917816,0,normal
2016-03-20 22:50:00,train,60,0.4210045032335064,0.23466783344271858,0,normal
2016-03-20 23:00:00,train,60,0.4200467144337116,0.2204477503099249,0,normal
2016-03-20 23:10:00,train,50,0.42015112312325975,0.222052067381317,0,normal
2016-03-20 23:20:00,train,40,0.4169832083520559,0.1847152337198279,0,normal
2016-03-20 23:30:00,train,40,0.4148255883859695,0.15926493108728942,0,normal
2016-03-20 23:40:00,train,30,0.41855508607915737,0.20323780354408225,0,normal
2016-03-20 23:50:00,train,60,0.41881748573566274,0.20659228469335666,0,normal
2016-03-21 00:00:00,train,50,0.4215090810498455,0.24203310727047328,0,normal
2016-03-21 00:10:00,train,50,0.4228953109420283,0.2629621527018158,0,normal
2016-03-21 00:20:00,train,60,0.41920402076700275,0.21053015386859183,0,normal
2016-03-21 00:30:00,train,60,0.4174919685426215,0.19047619047619047,0,normal
2016-03-21 00:40:00,train,60,0.4193918035424281,0.2127907824691898,0,normal
2016-03-21 00:50:00,train,70,0.42250974240307154,0.25690950193247286,0,normal
2016-03-21 01:00:00,train,50,0.424302422118926,0.28338073361044264,0,normal
2016-03-21 01:10:00,train,60,0.4112394524472578,0.12112593889010428,0,normal
2016-03-21 01:20:00,train,50,0.41789337900651585,0.19434113614818055,0,normal
2016-03-21 01:30:00,train,50,0.4164695610665528,0.17844381244074967,0,normal
2016-03-21 01:40:00,train,50,0.41461566517840764,0.15656676146722087,0,normal
2016-03-21 01:50:00,train,50,0.4164198940308263,0.17734995989207322,0,normal
2016-03-21 02:00:00,train,70,0.4192498000318189,0.21104061839130753,0,normal
2016-03-21 02:10:00,train,60,0.41527984257177114,0.16473419383067162,0,normal
2016-03-21 02:20:00,train,60,0.4102254666358744,0.11069787792605557,0,normal
2016-03-21 02:30:00,train,50,0.4074626559558236,0.08488295777729161,0,normal
2016-03-21 02:40:00,train,50,0.4031180000950001,0.04849412965798877,0,normal
2016-03-21 02:50:00,train,50,0.4032750544428475,0.049442135200175014,0,normal
2016-03-21 03:00:00,train,40,0.40525336618685,0.06431852986217458,0,normal
2016-03-21 03:10:00,train,30,0.40435104966443586,0.05746372055713556,0,normal
2016-03-21 03:20:00,train,30,0.40074686573134305,0.034128199518704876,0,normal
2016-03-21 03:30:00,train,50,0.39917351514434923,0.0231167505286954,0,normal
2016-03-21 03:40:00,train,50,0.4001971147166456,0.030117406840224605,0,normal
2016-03-21 03:50:00,train,70,0.40059861284467113,0.03310727047327353,0,normal
2016-03-21 04:00:00,train,50,0.4000511702850513,0.02880478378181288,0,normal
2016-03-21 04:10:00,train,50,0.4003912129820395,0.03121125938890104,0,normal
2016-03-21 04:20:00,train,60,0.4006523010409062,0.03339896448625392,0,normal
2016-03-21 04:30:00,train,50,0.39932149035295067,0.02435645008386203,0,normal
2016-03-21 04:40:00,train,50,0.39763679259788093,0.016480711733391672,0,normal
2016-03-21 04:50:00,train,60,0.39274296994208374,0.004302486691460658,0,normal
2016-03-21 05:00:00,train,60,0.3942507164619505,0.006198497775833151,0,normal
2016-03-21 05:10:00,train,60,0.39308551253481716,0.004740027710931233,0,normal
2016-03-21 05:20:00,train,60,0.3944981119434867,0.006636038795303726,0,normal
2016-03-21 05:30:00,train,50,0.400252187679655,0.030409100853204987,0,normal
2016-03-21 05:40:00,train,50,0.40329771361287653,0.04958798220666521,0,normal
2016-03-21 05:50:00,train,50,0.3984430320802169,0.019835192882666084,0,normal
2016-03-21 06:00:00,train,50,0.39743483758813725,0.015751476700940712,0,normal
2016-03-21 06:10:00,train,90,0.4008777759657823,0.03500328155764603,0,normal
2016-03-21 06:20:00,train,60,0.39944117592834805,0.025523226135783564,0,normal
2016-03-21 06:30:00,train,70,0.3989863824974423,0.022314591992999344,0,normal
2016-03-21 06:40:00,train,370,0.42932225159401727,0.358200247939911,0,normal
2016-03-21 06:50:00,train,70,0.4137790805920749,0.14796178808429958,0,normal
2016-03-21 07:00:00,train,60,0.42143324387299713,0.24057463720557135,0,normal
2016-03-21 07:10:00,train,50,0.41214641640620364,0.13009552978925107,0,normal
2016-03-21 07:20:00,train,50,0.40273933513336113,0.04586888354116532,0,normal
2016-03-21 07:30:00,train,70,0.4006834087162923,0.03383650550572449,0,normal
2016-03-21 07:40:00,train,80,0.4009647751086515,0.0354408225771166,0,normal
2016-03-21 07:50:00,train,70,0.3956429229212913,0.00977174943484285,0,normal
2016-03-21 08:00:00,train,80,0.39711128164277143,0.01473054765550937,0,normal
2016-03-21 08:10:00,train,70,0.39882324106101663,0.021585356960548384,0,normal
2016-03-21 08:20:00,train,60,0.3956953339535568,0.009990519944578138,0,normal
2016-03-21 08:30:00,train,60,0.39849396876519994,0.020491504411871947,0,normal
2016-03-21 08:40:00,train,370,0.4310449978544273,0.3834317800627142,0,normal
2016-03-21 08:50:00,train,380,0.42985832566575033,0.3659301392838912,0,normal
2016-03-21 09:00:00,train,50,0.4096251056618983,0.10398891562750674,0,normal
2016-03-21 09:10:00,train,70,0.4043499527024348,0.05739079705389047,0,normal
2016-03-21 09:20:00,train,60,0.4036254800689846,0.05243199883322395,0,normal
2016-03-21 09:30:00,train,50,0.40249090857532777,0.04397287245679282,0,normal
2016-03-21 09:40:00,train,60,0.40779989269097067,0.08772697440385036,0,normal
2016-03-21 09:50:00,train,50,0.4081930976816366,0.09130022606286006,0,normal
2016-03-21 10:00:00,train,60,0.4078346804288251,0.08794574491358564,0,normal
2016-03-21 10:10:00,train,50,0.40543128933517464,0.06606869394005688,0,normal
2016-03-21 10:20:00,train,40,0.40527078989304666,0.06446437686866477,0,normal
2016-03-21 10:30:00,train,60,0.4058153823457451,0.06949609859257638,0,normal
2016-03-21 10:40:00,train,50,0.40966540946774693,0.10442645664697732,0,normal
2016-03-21 10:50:00,train,40,0.40970868128424814,0.10508276817618319,0,normal
2016-03-21 11:00:00,train,70,0.4135358835027582,0.1454094654707212,0,normal
2016-03-21 11:10:00,train,60,0.41420304037383626,0.15233719827900533,0,normal
2016-03-21 11:20:00,train,60,0.4166822048228628,0.18085028804783781,0,normal
2016-03-21 11:30:00,train,60,0.4160859898454883,0.17319332020710274,0,normal
2016-03-21 11:40:00,train,60,0.4145811142703698,0.1562750674542405,0,normal
2016-03-21 11:50:00,train,70,0.42007899591877224,0.22110406183913076,0,normal
2016-03-21 12:00:00,train,70,0.4170481666822177,0.18559031575876905,0,normal
2016-03-21 12:10:00,train,70,0.4124548136521114,0.13330416393203529,0,normal
2016-03-21 12:20:00,train,60,0.4150869160714915,0.16210894771384818,0,normal
2016-03-21 12:30:00,train,50,0.42157479526021646,0.24261649529643403,0,normal
2016-03-21 12:40:00,train,60,0.4214368359500784,0.24072048421206155,0,normal
2016-03-21 12:50:00,train,50,0.42734769039379716,0.3285933056224021,0,normal
2016-03-21 13:00:00,train,50,0.4303463679252177,0.3732954131116459,0,normal
2016-03-21 13:10:00,train,50,0.4240777163630895,0.2803179464741486,0,normal
2016-03-21 13:20:00,train,60,0.4210902786852627,0.2359804565011303,0,normal
2016-03-21 13:30:00,train,60,0.42216027856025123,0.2521694742215416,0,normal
2016-03-21 13:40:00,train,70,0.4217012135201322,0.2450958944067673,0,normal
2016-03-21 13:50:00,train,40,0.42374952797917037,0.2747757602275213,0,normal
2016-03-21 14:00:00,train,30,0.4232279375034196,0.2674834099030117,0,normal
2016-03-21 14:10:00,train,30,0.42370458154692203,0.2742652957048057,0,normal
2016-03-21 14:20:00,train,30,0.4258553334299701,0.3059870196164224,0,normal
2016-03-21 14:30:00,train,60,0.4242981345547843,0.28323488660395246,0,normal
2016-03-21 14:40:00,train,50,0.42929493759180676,0.35776270692044043,0,normal
2016-03-21 14:50:00,train,60,0.42922566684923924,0.3569605483847444,0,normal
2016-03-21 15:00:00,train,60,0.42870450387883896,0.3484284985050682,0,normal
2016-03-21 15:10:00,train,60,0.4318878728438752,0.39539123459490993,0,normal
2016-03-21 15:20:00,train,50,0.43185998386093805,0.39495369357543936,0,normal
2016-03-21 15:30:00,train,60,0.4318762115980591,0.39524538758841976,0,normal
2016-03-21 15:40:00,train,50,0.4336839450610174,0.42033107270473274,0,normal
2016-03-21 15:50:00,train,50,0.43112325305891247,0.38437978560490044,0,normal
2016-03-21 16:00:00,train,60,0.4288716504534463,0.3514912856413622,0,normal
2016-03-21 16:10:00,train,50,0.4343944646701166,0.4290089695908991,0,normal
2016-03-21 16:20:00,train,70,0.4337798064627275,0.42178954276963465,0,normal
2016-03-21 16:30:00,train,60,0.42882497000090414,0.35068912710566613,0,normal
2016-03-21 16:40:00,train,50,0.42965171321210827,0.3625756581346168,0,normal
2016-03-21 16:50:00,train,50,0.4231525536112242,0.2661707868446,0,normal
2016-03-21 17:00:00,train,50,0.4234257689537138,0.269962809013345,0,normal
2016-03-21 17:10:00,train,50,0.4265235729111273,0.3167067745934515,0,normal
2016-03-21 17:20:00,train,50,0.4345016878823394,0.4304674396558011,0,normal
2016-03-21 17:30:00,train,50,0.43542483745333593,0.4422810471815066,0,normal
2016-03-21 17:40:00,train,40,0.4500186092468648,0.6392474294465106,0,normal
2016-03-21 17:50:00,train,40,0.4480494296140993,0.615984831911325,0,normal
2016-03-21 18:00:00,train,60,0.45290049157081813,0.6738131699846861,0,normal
2016-03-21 18:10:00,train,50,0.460025345102427,0.7481222197914388,0,normal
2016-03-21 18:20:00,train,90,0.4531233149335955,0.6765113396047546,0,normal
