timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-03-11 17:40:00,train,60,0.43046749885616414,0.5422115664051148,0,normal
2016-03-11 17:50:00,train,70,0.4315819591616472,0.5549258936355711,0,normal
2016-03-11 18:00:00,train,100,0.4403926843435904,0.6509735541993606,0,normal
2016-03-11 18:10:00,train,100,0.44097581939689623,0.6575850043591979,0,normal
2016-03-11 18:20:00,train,100,0.4382465194909261,0.6297587910491136,0,normal
2016-03-11 18:30:00,train,100,0.4460511394839407,0.7054635280441732,0,normal
2016-03-11 18:40:00,train,100,0.4416009637658957,0.6641964545190352,0,normal
2016-03-11 18:50:00,train,250,0.4650048663287088,0.8477913397268236,0,normal
2016-03-11 19:00:00,train,340,0.48826911125827027,0.9467451322290033,1,low
2016-03-11 19:10:00,train,100,0.45940404363067666,0.8136442894507411,0,normal
2016-03-11 19:20:00,train,90,0.43902641826542266,0.6374600406858472,0,normal
2016-03-11 19:30:00,train,110,0.4406638084119668,0.6535890729439117,0,normal
2016-03-11 19:40:00,train,120,0.43585364337352717,0.6050566695727986,0,normal
2016-03-11 19:50:00,train,100,0.43315213364956734,0.5738884045335658,0,normal
2016-03-11 20:00:00,train,100,0.4232454760812132,0.44681778552746293,0,normal
2016-03-11 20:10:00,train,100,0.4183016234654397,0.36958732926474863,0,normal
2016-03-11 20:20:00,train,140,0.4273677276116744,0.5036326649229875,0,normal
2016-03-11 20:30:00,train,160,0.4272398604725779,0.502324905550712,0,normal
2016-03-11 20:40:00,train,100,0.42936700012950835,0.5285527462946817,0,normal
2016-03-11 20:50:00,train,90,0.4143278556273875,0.3055797733217088,0,normal
2016-03-11 21:00:00,train,80,0.41368852917026877,0.2967160709096193,0,normal
2016-03-11 21:10:00,train,90,0.41170614868459704,0.26576576576576577,0,normal
2016-03-11 21:20:00,train,100,0.4136717889731508,0.2958442313281023,0,normal
2016-03-11 21:30:00,train,90,0.4476463292837955,0.7196309212438244,0,normal
2016-03-11 21:40:00,train,110,0.43969691806535666,0.6443621040395234,0,normal
2016-03-11 21:50:00,train,90,0.4308806417395045,0.5464254577157803,0,normal
2016-03-11 22:00:00,train,80,0.43047876128712625,0.5425021795989537,0,normal
2016-03-11 22:10:00,train,70,0.4289679416268187,0.5228857890148213,0,normal
2016-03-11 22:20:00,train,50,0.41756211311283403,0.35672769543737287,0,normal
2016-03-11 22:30:00,train,30,0.42585805948293926,0.4813281022958442,0,normal
2016-03-11 22:40:00,train,20,0.4198359309980674,0.3945074106364429,0,normal
2016-03-11 22:50:00,train,30,0.4134259961565247,0.291557686718977,0,normal
2016-03-11 23:00:00,train,70,0.4111105559985378,0.25690206335367627,0,normal
2016-03-11 23:10:00,train,50,0.4044725145729575,0.16630340017436793,0,normal
2016-03-11 23:20:00,train,50,0.40284007755389584,0.1430543446672479,0,normal
2016-03-11 23:30:00,train,40,0.4002533765585879,0.1076721883173496,0,normal
2016-03-11 23:40:00,train,40,0.40755883649401314,0.20698924731182797,0,normal
2016-03-11 23:50:00,train,50,0.4047763887824626,0.17015402499273466,0,normal
2016-03-12 00:00:00,train,40,0.4017154919879896,0.12903225806451613,0,normal
2016-03-12 00:10:00,train,50,0.3974274320051777,0.07592269689043883,0,normal
2016-03-12 00:20:00,train,50,0.3992296211354184,0.0957570473699506,0,normal
2016-03-12 00:30:00,train,50,0.40230725045154314,0.13687881429816914,0,normal
2016-03-12 00:40:00,train,30,0.4078827945977324,0.21207497820401047,0,normal
2016-03-12 00:50:00,train,20,0.41268158773238384,0.2814588782330718,0,normal
2016-03-12 01:00:00,train,30,0.4062819907326124,0.18860796280151118,0,normal
2016-03-12 01:10:00,train,50,0.4133636239160808,0.2904678872420808,0,normal
2016-03-12 01:20:00,train,40,0.41108790172892606,0.2566114501598373,0,normal
2016-03-12 01:30:00,train,60,0.4118686919560335,0.268308631211857,0,normal
2016-03-12 01:40:00,train,50,0.41455899419542763,0.3095757047369951,0,normal
2016-03-12 01:50:00,train,60,0.4110257106830572,0.2556669572798605,0,normal
2016-03-12 02:00:00,train,50,0.4113618598239598,0.26068003487358327,0,normal
2016-03-12 02:10:00,train,40,0.4127763471337162,0.2823307178145888,0,normal
2016-03-12 02:20:00,train,50,0.4045688158430926,0.1674658529497239,0,normal
2016-03-12 02:30:00,train,40,0.40084967885187034,0.11631793083405986,0,normal
2016-03-12 02:40:00,train,50,0.4038658816512245,0.15707643126997967,0,normal
2016-03-12 02:50:00,train,30,0.4055660873699912,0.18010752688172044,0,normal
2016-03-12 03:00:00,train,40,0.40030815014324744,0.10897994768962511,0,normal
2016-03-12 03:10:00,train,30,0.401716002766256,0.1291049113629759,0,normal
2016-03-12 03:20:00,train,40,0.3971459326405318,0.07337983144434758,0,normal
2016-03-12 03:30:00,train,50,0.3992305723233841,0.09582970066841034,0,normal
2016-03-12 03:40:00,train,50,0.3977565090235068,0.07941005521650683,0,normal
2016-03-12 03:50:00,train,40,0.403066664212991,0.14603312990409764,0,normal
2016-03-12 04:00:00,train,50,0.4004841280104627,0.1113048532403371,0,normal
2016-03-12 04:10:00,train,60,0.40218416863019524,0.13513513513513514,0,normal
2016-03-12 04:20:00,train,50,0.399653925492987,0.10062481836675385,0,normal
2016-03-12 04:30:00,train,60,0.4032886892495317,0.1495931415286254,0,normal
2016-03-12 04:40:00,train,40,0.39962787907884373,0.1004068584713746,0,normal
2016-03-12 04:50:00,train,50,0.39928610385997637,0.0961929671607091,0,normal
2016-03-12 05:00:00,train,50,0.39946432907591156,0.0985178727114211,0,normal
2016-03-12 05:10:00,train,30,0.41345436042293965,0.29228421970357454,0,normal
2016-03-12 05:20:00,train,30,0.4098777849469906,0.23990119151409475,0,normal
2016-03-12 05:30:00,train,20,0.4115698082582635,0.2638767800058123,0,normal
2016-03-12 05:40:00,train,40,0.41105749110722517,0.2560302237721593,0,normal
2016-03-12 05:50:00,train,60,0.41366454798320534,0.295626271432723,0,normal
2016-03-12 06:00:00,train,50,0.4108775964990927,0.2536326649229875,0,normal
2016-03-12 06:10:00,train,40,0.40771171763424735,0.20945945945945946,0,normal
2016-03-12 06:20:00,train,50,0.402901220155891,0.14428945074106364,0,normal
2016-03-12 06:30:00,train,40,0.40311097554939845,0.1465417029933159,0,normal
2016-03-12 06:40:00,train,50,0.40604237288999956,0.1858471374600407,0,normal
2016-03-12 06:50:00,train,50,0.4036561827888601,0.15424295263004942,0,normal
2016-03-12 07:00:00,train,60,0.4069184546018496,0.19783493170589944,0,normal
2016-03-12 07:10:00,train,50,0.4066811621199419,0.1941296134844522,0,normal
2016-03-12 07:20:00,train,50,0.40762929538261455,0.2082243533856437,0,normal
2016-03-12 07:30:00,train,40,0.406760785351923,0.19536471955826795,0,normal
2016-03-12 07:40:00,train,40,0.40762987503580367,0.20829700668410345,0,normal
2016-03-12 07:50:00,train,30,0.4247304522798533,0.46570764312699797,0,normal
2016-03-12 08:00:00,train,30,0.4210312797058633,0.41303400174367916,0,normal
2016-03-12 08:10:00,train,50,0.415636802240919,0.32497820401046207,0,normal
2016-03-12 08:20:00,train,100,0.43752264718630157,0.6224934612031386,0,normal
2016-03-12 08:30:00,train,70,0.4345168499238257,0.5901627433885498,0,normal
2016-03-12 08:40:00,train,50,0.4362709857127743,0.6091979075850044,0,normal
2016-03-12 08:50:00,train,50,0.4414273405418745,0.6624527753560011,0,normal
2016-03-12 09:00:00,train,50,0.4438689882061282,0.6871548968323162,0,normal
2016-03-12 09:10:00,train,60,0.44568352328477356,0.7021214763150248,0,normal
2016-03-12 09:20:00,train,50,0.44409275158579237,0.6888259226968905,0,normal
2016-03-12 09:30:00,train,50,0.4447407593278109,0.69478349317059,0,normal
2016-03-12 09:40:00,train,40,0.45425222847467783,0.7742662016855565,0,normal
2016-03-12 09:50:00,train,60,0.449700243815628,0.736050566695728,0,normal
2016-03-12 10:00:00,train,70,0.45338061060558077,0.7659110723626853,0,normal
2016-03-12 10:10:00,train,70,0.45143330741849885,0.7487648939261843,0,normal
2016-03-12 10:20:00,train,90,0.45131092134379325,0.7478930543446672,0,normal
2016-03-12 10:30:00,train,110,0.4525107952432187,0.7585004359197908,0,normal
2016-03-12 10:40:00,train,80,0.4424760422147798,0.6729148503342052,0,normal
2016-03-12 10:50:00,train,90,0.44730609598590376,0.716288869514676,0,normal
2016-03-12 11:00:00,train,120,0.44193310586672285,0.6675385062481837,0,normal
2016-03-12 11:10:00,train,140,0.4649517488286888,0.8471374600406858,0,normal
2016-03-12 11:20:00,train,110,0.4549658523682991,0.779642545771578,0,normal
2016-03-12 11:30:00,train,80,0.47615142329589405,0.909328683522232,1,low
2016-03-12 11:40:00,train,60,0.4861971445190503,0.9412961348445219,1,low
2016-03-12 11:50:00,train,170,0.5083242607243236,0.9823452484742807,1,mid
2016-03-12 12:00:00,train,230,0.5131967250821923,0.986922406277245,1,mid
2016-03-12 12:10:00,train,230,0.5074080386187801,0.9810374891020053,1,mid
2016-03-12 12:20:00,train,300,0.5090477651448743,0.9829264748619587,1,mid
2016-03-12 12:30:00,train,290,0.5162904394444218,0.9891746585294973,1,mid
2016-03-12 12:40:00,train,180,0.507368770744875,0.9808921825050857,1,mid
2016-03-12 12:50:00,train,140,0.500253702834144,0.9715925603022377,1,mid
2016-03-12 13:00:00,train,160,0.48930219833232197,0.9492879976750944,1,low
2016-03-12 13:10:00,train,200,0.4862872916010173,0.9416594013368207,1,low
2016-03-12 13:20:00,train,210,0.48778714323348993,0.9456553327521069,1,low
2016-03-12 13:30:00,train,130,0.4918671900110941,0.9556814879395524,1,mid
2016-03-12 13:40:00,train,130,0.4966496390356506,0.9663615228131357,1,mid
2016-03-12 13:50:00,train,110,0.4936593699740075,0.9597500726532985,1,mid
2016-03-12 14:00:00,train,110,0.49198180553542786,0.956117407730311,1,mid
2016-03-12 14:10:00,train,90,0.48386807318208386,0.9350479511769835,1,low
2016-03-12 14:20:00,train,100,0.48658735567120304,0.9427492008137169,1,low
2016-03-12 14:30:00,train,110,0.4760172172765138,0.9088201104330137,1,low
2016-03-12 14:40:00,train,100,0.468152374880939,0.8686428363847719,0,normal
2016-03-12 14:50:00,train,80,0.4647267579410188,0.8454664341761116,0,normal
2016-03-12 15:00:00,train,80,0.46346080993944794,0.8378378378378378,0,normal
2016-03-12 15:10:00,train,90,0.46420750363261143,0.8421243824469631,0,normal
2016-03-12 15:20:00,train,80,0.4718451997343735,0.8885498401627434,0,normal
2016-03-12 15:30:00,train,80,0.48556963277852216,0.9399157221737867,1,low
2016-03-12 15:40:00,train,90,0.5010669123591525,0.9731182795698925,1,mid
2016-03-12 15:50:00,train,60,0.49099053798197356,0.9540104620749782,1,mid
2016-03-12 16:00:00,train,50,0.48253424997856287,0.9309793664632374,1,low
2016-03-12 16:10:00,train,70,0.47045378360292833,0.8809212438244697,0,normal
2016-03-12 16:20:00,train,70,0.4596223691048491,0.8147340889276373,0,normal
2016-03-12 16:30:00,train,80,0.4648340358997907,0.8463382737576286,0,normal
2016-03-12 16:40:00,train,80,0.458890953851764,0.8090671316477768,0,normal
2016-03-12 16:50:00,train,70,0.4512134000866136,0.747675094449288,0,normal
2016-03-12 17:00:00,train,80,0.4527658794816366,0.7603894216797442,0,normal
2016-03-12 17:10:00,train,70,0.461781066969811,0.8282476024411508,0,normal
2016-03-12 17:20:00,train,80,0.45961848696560004,0.8146614356291776,0,normal
2016-03-12 17:30:00,train,100,0.45628367166147543,0.7893054344667247,0,normal
2016-03-12 17:40:00,train,90,0.46456621777510915,0.8443766346992153,0,normal
2016-03-12 17:50:00,train,90,0.4584643564793241,0.8058703865155478,0,normal
2016-03-12 18:00:00,train,100,0.45754389679472834,0.7992589363557105,0,normal
2016-03-12 18:10:00,train,60,0.464662561241696,0.8451758209822726,0,normal
2016-03-12 18:20:00,train,80,0.4564361240752435,0.7907585004359198,0,normal
2016-03-12 18:30:00,train,90,0.45679799599462556,0.7933013658820111,0,normal
2016-03-12 18:40:00,train,100,0.4533113270801518,0.7651845393780877,0,normal
2016-03-12 18:50:00,train,390,0.4913743992294879,0.9548823016564952,1,mid
2016-03-12 19:00:00,train,440,0.48176141703923175,0.9293809938971229,1,low
2016-03-12 19:10:00,train,440,0.4880309883302932,0.9460185992444057,1,low
2016-03-12 19:20:00,train,150,0.4792085273425978,0.9210985178727115,1,low
2016-03-12 19:30:00,train,150,0.47555192285408054,0.906131938390003,1,low
2016-03-12 19:40:00,train,150,0.47149686495322407,0.8870241208950886,0,normal
2016-03-12 19:50:00,train,350,0.5008285010738792,0.9729003196745132,1,mid
2016-03-12 20:00:00,train,140,0.4904468534599018,0.9524847428073234,1,mid
2016-03-12 20:10:00,train,130,0.4884750749970402,0.9471810520197617,1,low
2016-03-12 20:20:00,train,450,0.5237644965239059,0.9934612031386225,1,high
2016-03-12 20:30:00,train,230,0.5011495255809889,0.9731909328683522,1,mid
2016-03-12 20:40:00,train,300,0.5177454225587181,0.9902644580063935,1,high
2016-03-12 20:50:00,train,170,0.488853545522229,0.9484888113920372,1,low
2016-03-12 21:00:00,train,110,0.4809062827837919,0.9267654751525719,1,low
2016-03-12 21:10:00,train,110,0.472679372524292,0.8920371984888114,0,normal
2016-03-12 21:20:00,train,80,0.4629835812291274,0.8355855855855856,0,normal
2016-03-12 21:30:00,train,250,0.47971501416426526,0.9234960767218832,1,low
2016-03-12 21:40:00,train,420,0.49903140537850915,0.9702848009299622,1,mid
2016-03-12 21:50:00,train,150,0.47070463567453474,0.8823016564952049,0,normal
2016-03-12 22:00:00,train,110,0.45634370348679487,0.790104620749782,0,normal
2016-03-12 22:10:00,train,100,0.45323462162823214,0.7642400464981111,0,normal
2016-03-12 22:20:00,train,100,0.45369628069986734,0.7692531240918338,0,normal
2016-03-12 22:30:00,train,100,0.45406885545965314,0.7727404824179017,0,normal
2016-03-12 22:40:00,train,80,0.4513858180313453,0.7484016274338855,0,normal
2016-03-12 22:50:00,train,90,0.45399887377684706,0.772086602731764,0,normal
2016-03-12 23:00:00,train,70,0.44926957247482835,0.732853821563499,0,normal
2016-03-12 23:10:00,train,60,0.45099963736749127,0.7454954954954955,0,normal
2016-03-12 23:20:00,train,60,0.44774623496070315,0.720357454228422,0,normal
2016-03-12 23:30:00,train,30,0.4568305121267748,0.7935193257773903,0,normal
2016-03-12 23:40:00,train,40,0.44922162102664104,0.7324905550712002,0,normal
2016-03-12 23:50:00,train,30,0.4456231450405822,0.7016129032258065,0,normal
2016-03-13 00:00:00,train,30,0.4380348357216162,0.6279424585876199,0,normal
2016-03-13 00:10:00,train,60,0.44046755254169045,0.651772740482418,0,normal
2016-03-13 00:20:00,train,60,0.43234269240853984,0.5649520488230165,0,normal
2016-03-13 00:30:00,train,60,0.43288939808506643,0.5704736995059576,0,normal
2016-03-13 00:40:00,train,50,0.43015377542110045,0.5384335948852078,0,normal
2016-03-13 00:50:00,train,50,0.42706750220694034,0.49978204010462074,0,normal
2016-03-13 01:00:00,train,60,0.42478005747630865,0.46621621621621623,0,normal
2016-03-13 01:10:00,train,50,0.4169251056088211,0.34641092705608834,0,normal
2016-03-13 01:20:00,train,50,0.42070631367360567,0.40765765765765766,0,normal
2016-03-13 01:30:00,train,60,0.42169032345577895,0.42276954373728565,0,normal
2016-03-13 01:40:00,train,50,0.4136173764284155,0.29482708514966577,0,normal
2016-03-13 01:50:00,train,40,0.4135074055552558,0.2936646323743098,0,normal
2016-03-13 02:00:00,train,40,0.41941339543771466,0.3878233071781459,0,normal
2016-03-13 02:10:00,train,40,0.4211416198675199,0.4147776809067132,0,normal
2016-03-13 02:20:00,train,30,0.4225617318731602,0.4363557105492589,0,normal
2016-03-13 02:30:00,train,50,0.414831178883685,0.31320836965998256,0,normal
2016-03-13 02:40:00,train,60,0.41756414293424815,0.35687300203429234,0,normal
2016-03-13 02:50:00,train,50,0.4112471065405675,0.25937227550130776,0,normal
2016-03-13 03:00:00,train,60,0.4122732260281929,0.2750653879686138,0,normal
2016-03-13 03:10:00,train,60,0.41418675146959494,0.30347282766637607,0,normal
2016-03-13 03:20:00,train,50,0.41709841471523923,0.3491717523975589,0,normal
2016-03-13 03:30:00,train,60,0.4223741265322009,0.4338128451031677,0,normal
2016-03-13 03:40:00,train,50,0.4197197996181219,0.39305434466724787,0,normal
2016-03-13 03:50:00,train,50,0.41986175477085946,0.39530659691950015,0,normal
2016-03-13 04:00:00,train,50,0.4143054988053633,0.30521650682941004,0,normal
2016-03-13 04:10:00,train,40,0.41725275730280165,0.3518599244405696,0,normal
2016-03-13 04:20:00,train,40,0.4058367716563538,0.18323161871548968,0,normal
2016-03-13 04:30:00,train,50,0.405706428692765,0.18163324614937518,0,normal
2016-03-13 04:40:00,train,30,0.4131648578835538,0.2882882882882883,0,normal
2016-03-13 04:50:00,train,50,0.4060915835948041,0.18657367044463818,0,normal
2016-03-13 05:00:00,train,60,0.4034943765099854,0.1522086602731764,0,normal
2016-03-13 05:10:00,train,40,0.4035444330478315,0.15271723336239465,0,normal
2016-03-13 05:20:00,train,60,0.3991604886814477,0.0945945945945946,0,normal
2016-03-13 05:30:00,train,60,0.4026915608930352,0.1416012786980529,0,normal
2016-03-13 05:40:00,train,50,0.40402284002852135,0.15961929671607092,0,normal
2016-03-13 05:50:00,train,70,0.40316312054927733,0.1472682359779134,0,normal
2016-03-13 06:00:00,train,50,0.40806691094786246,0.21447253705318223,0,normal
2016-03-13 06:10:00,train,50,0.4107301653929674,0.25196163905841323,0,normal
2016-03-13 06:20:00,train,50,0.4045430852101613,0.16702993315896542,0,normal
2016-03-13 06:30:00,train,50,0.3999259274037632,0.10338564370822435,0,normal
2016-03-13 06:40:00,train,30,0.40836320422518796,0.21795989537925023,0,normal
2016-03-13 06:50:00,train,40,0.40205337373343336,0.13368206916594014,0,normal
2016-03-13 07:00:00,train,40,0.40233109850295845,0.13709677419354838,0,normal
2016-03-13 07:10:00,train,40,0.39894103269797826,0.09256030223772159,0,normal
2016-03-13 07:20:00,train,60,0.398742360489266,0.0903807032839291,0,normal
2016-03-13 07:30:00,train,70,0.4076164760421382,0.20807904678872421,0,normal
2016-03-13 07:40:00,train,60,0.40124268332474095,0.12169427492008138,0,normal
2016-03-13 07:50:00,train,60,0.3989406638965812,0.09248764893926184,0,normal
2016-03-13 08:00:00,train,60,0.4067692368015263,0.19558267945364718,0,normal
2016-03-13 08:10:00,train,70,0.41054790582713374,0.24847428073234526,0,normal
2016-03-13 08:20:00,train,70,0.41210396496348445,0.27237721592560304,0,normal
2016-03-13 08:30:00,train,70,0.40599850758341177,0.18504795117698344,0,normal
2016-03-13 08:40:00,train,70,0.4044967383856638,0.16644870677128742,0,normal
2016-03-13 08:50:00,train,50,0.4222300330005298,0.43039814007555943,0,normal
2016-03-13 09:00:00,train,60,0.4216174357840764,0.4216797442603894,0,normal
2016-03-13 09:10:00,train,60,0.43106848849347956,0.5489683231618715,0,normal
2016-03-13 09:20:00,train,30,0.4510257504712403,0.7458587619877942,0,normal
